ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1715430000000,60786.0,60786.0,60735.7,60735.8,1.70730604,103736.257279271,103736.257279271,1
1715429700000,60781.9,60796.6,60774.0,60785.9,1.91694399,116512.117071505,116512.117071505,1
1715429400000,60774.3,60805.5,60752.0,60781.9,5.06709839,307992.089231904,307992.089231904,1
1715429100000,60736.6,60778.3,60727.7,60774.4,4.13004825,250899.648556623,250899.648556623,1
1715428800000,60680.6,60736.6,60678.7,60736.6,5.61095357,340701.175757108,340701.175757108,1
1715428500000,60732.8,60732.9,60680.7,60680.7,2.26368617,137411.198069362,137411.198069362,1
1715428200000,60674.4,60739.8,60671.4,60735.1,3.52736355,214164.477974718,214164.477974718,1
1715427900000,60702.4,60702.4,60674.3,60674.5,4.88550606,296489.933463035,296489.933463035,1
1715427600000,60754.2,60770.0,60707.7,60707.7,3.82029318,232048.375899721,232048.375899721,1
1715427300000,60720.8,60789.4,60718.7,60754.3,6.95900777,422939.079271665,422939.079271665,1
1715427000000,60644.6,60735.3,60644.6,60716.0,3.41803625,207457.827426075,207457.827426075,1
1715426700000,60607.9,60648.0,60607.8,60644.6,6.33550768,384163.081822149,384163.081822149,1
1715426400000,60574.2,60625.0,60574.2,60607.8,7.32336849,443858.584352717,443858.584352717,1
1715426100000,60550.0,60587.1,60468.1,60573.5,58.85789113,3562852.69489638,3562852.69489638,1
1715425800000,60587.8,60667.9,60550.0,60550.0,11.18471518,677866.535012433,677866.535012433,1
1715425500000,60709.4,60725.3,60555.1,60587.8,35.81984361,2171290.182023581,2171290.182023581,1
1715425200000,60751.5,60769.6,60691.9,60709.5,8.95685829,543900.451011514,543900.451011514,1
1715424900000,60792.0,60792.0,60726.1,60749.9,9.75143829,592528.657695099,592528.657695099,1
1715424600000,60780.0,60803.1,60770.1,60792.1,2.85912571,173806.846529644,173806.846529644,1
1715424300000,60752.7,60800.0,60752.0,60775.3,3.00955122,182890.712497205,182890.712497205,1
1715424000000,60748.0,60761.0,60742.0,60752.8,6.44248888,391397.964367425,391397.964367425,1
1715423700000,60763.0,60765.4,60684.6,60748.1,18.03989615,1095302.492838149,1095302.492838149,1
1715423400000,60835.1,60835.1,60758.6,60763.0,16.20776501,985098.86780817,985098.86780817,1
1715423100000,60873.6,60873.6,60823.8,60835.1,2.52582667,153682.379260387,153682.379260387,1
1715422800000,60859.8,60903.9,60859.8,60875.9,4.95536606,301694.302534394,301694.302534394,1
1715422500000,60861.8,60872.0,60825.4,60859.8,1.41140324,85899.189938278,85899.189938278,1
1715422200000,60869.9,60889.3,60861.7,60861.8,2.91248698,177289.499638561,177289.499638561,1
1715421900000,60867.6,60869.9,60843.8,60869.9,1.53582457,93466.712013338,93466.712013338,1
1715421600000,60902.5,60902.5,60857.2,60867.8,7.10895795,432722.829504801,432722.829504801,1
1715421300000,60836.0,60907.9,60822.0,60904.1,6.84625123,416690.560906217,416690.560906217,1
1715421000000,60838.5,60846.8,60824.0,60838.0,7.95567011,483996.78253794,483996.78253794,1
1715420700000,60782.0,60838.6,60766.2,60838.6,8.04303284,489139.07092488,489139.07092488,1
1715420400000,60742.2,60792.2,60742.1,60782.1,5.53866206,336566.142429866,336566.142429866,1
1715420100000,60770.0,60796.3,60721.8,60742.1,10.08909127,613160.082360652,613160.082360652,1
1715419800000,60726.0,60790.5,60726.0,60770.1,4.64880142,282505.405166853,282505.405166853,1
1715419500000,60739.2,60763.9,60672.7,60724.0,26.347613,1600104.074438454,1600104.074438454,1
1715419200000,60804.0,60807.8,60735.5,60739.2,9.34829292,568131.201985519,568131.201985519,1
1715418900000,60821.2,60850.0,60804.1,60804.1,4.90852008,298591.834090034,298591.834090034,1
1715418600000,60852.2,60857.8,60819.2,60821.3,4.10882993,249987.392234501,249987.392234501,1
1715418300000,60836.1,60857.8,60764.1,60852.2,6.42990032,391067.718705034,391067.718705034,1
1715418000000,60790.6,60859.0,60790.6,60840.0,18.79087133,1143221.058514761,1143221.058514761,1
1715417700000,60849.7,60872.9,60751.4,60787.9,15.60907255,948979.926155321,948979.926155321,1
1715417400000,60829.8,60871.9,60819.8,60849.7,5.32881713,324280.99423883,324280.99423883,1
1715417100000,60814.0,60854.0,60813.6,60829.8,3.09769969,188447.750231874,188447.750231874,1
1715416800000,60849.5,60854.1,60812.6,60814.0,2.96304817,180240.147199744,180240.147199744,1
1715416500000,60878.1,60878.1,60830.1,60849.5,1.43395908,87270.575877948,87270.575877948,1
1715416200000,60826.0,60879.5,60826.0,60879.4,6.18214811,376198.063462861,376198.063462861,1
1715415900000,60908.0,60908.1,60813.7,60826.0,25.70723574,1564358.69817923,1564358.69817923,1
1715415600000,60878.0,60923.9,60873.9,60908.0,2.46326368,150018.759988585,150018.759988585,1
1715415300000,60917.9,60933.6,60860.0,60874.0,5.50297879,335121.88146254,335121.88146254,1
1715415000000,60951.8,60953.6,60892.5,60917.9,11.83774644,721134.744196168,721134.744196168,1
1715414700000,60994.4,60994.4,60951.7,60952.0,2.21561417,135098.083950187,135098.083950187,1
1715414400000,61019.9,61066.0,60991.4,60994.3,24.00744626,1465258.460261289,1465258.460261289,1
1715414100000,60963.9,61020.0,60963.9,61019.9,7.94948692,484907.615109647,484907.615109647,1
1715413800000,60942.5,60981.9,60926.1,60964.0,14.18304542,864630.990957328,864630.990957328,1
1715413500000,60955.0,60976.8,60921.6,60942.5,11.10182455,676744.643909839,676744.643909839,1
1715413200000,60918.3,60955.1,60895.9,60955.1,10.5385381,642063.143824798,642063.143824798,1
1715412900000,60954.4,60990.0,60918.3,60918.4,11.14299048,679155.575015918,679155.575015918,1
1715412600000,60945.8,60998.2,60945.8,60954.5,7.40579658,451581.728829442,451581.728829442,1
1715412300000,60902.1,60961.2,60902.0,60945.9,14.52104593,884921.266459705,884921.266459705,1
1715412000000,60900.0,60914.4,60883.4,60902.1,8.8986071,541955.720793862,541955.720793862,1
1715411700000,60900.0,60902.0,60860.0,60900.0,10.52014968,640481.625455327,640481.625455327,1
1715411400000,60926.0,60931.3,60855.6,60900.0,26.16811206,1593420.517916544,1593420.517916544,1
1715411100000,60946.8,60947.4,60922.0,60924.0,8.50975995,518543.723190732,518543.723190732,1
1715410800000,60950.1,60981.4,60942.6,60946.0,18.01268107,1097989.37204747,1097989.37204747,1
1715410500000,60934.8,60988.0,60934.7,60950.3,9.21238991,561653.292983169,561653.292983169,1
1715410200000,60915.3,60971.4,60902.2,60935.7,10.70017303,651895.414697177,651895.414697177,1
1715409900000,60983.6,60989.7,60915.3,60915.4,4.19820315,255835.014937305,255835.014937305,1
1715409600000,61018.1,61018.1,60956.0,60983.7,5.995157,365622.185559052,365622.185559052,1
1715409300000,61025.5,61078.0,61018.1,61018.1,9.00211811,549564.788649755,549564.788649755,1
1715409000000,60982.4,61033.6,60982.0,61025.5,23.22129408,1416681.868695258,1416681.868695258,1
1715408700000,60966.0,60998.9,60948.4,60982.5,10.35149609,631173.558076505,631173.558076505,1
1715408400000,60958.1,60980.0,60938.0,60966.0,11.09118128,676164.592723587,676164.592723587,1
1715408100000,60925.8,60973.0,60918.1,60958.1,11.33562102,690768.740978469,690768.740978469,1
1715407800000,60958.0,60958.0,60925.9,60925.9,5.48862326,334481.570173461,334481.570173461,1
1715407500000,60912.0,60972.0,60900.1,60958.1,5.49702761,334982.241284799,334982.241284799,1
1715407200000,60922.2,60949.6,60903.5,60912.0,8.26984915,503882.338081519,503882.338081519,1
1715406900000,60903.9,60922.1,60903.9,60922.1,5.2594474,320354.897436806,320354.897436806,1
1715406600000,60882.4,60931.6,60882.3,60904.0,7.23962319,440988.082761193,440988.082761193,1
1715406300000,60851.7,60912.0,60851.6,60882.3,7.9183023,482194.420627322,482194.420627322,1
1715406000000,60887.0,60887.0,60851.6,60851.7,1.45423156,88511.385659074,88511.385659074,1
1715405700000,60884.1,60889.2,60857.1,60886.0,4.27969725,260552.660607478,260552.660607478,1
1715405400000,60900.1,60935.6,60884.0,60884.0,5.6044192,341366.579631249,341366.579631249,1
1715405100000,60882.1,60904.4,60882.0,60900.2,3.4833718,212124.260831566,212124.260831566,1
1715404800000,60884.3,60935.7,60870.5,60882.1,13.69420341,833997.444988352,833997.444988352,1
1715404500000,60875.2,60886.0,60861.0,60884.3,4.27752374,260400.727056005,260400.727056005,1
1715404200000,60841.8,60900.2,60825.9,60875.2,7.64700298,465467.829971146,465467.829971146,1
1715403900000,60793.9,60841.9,60790.1,60841.8,2.67055836,162432.978621794,162432.978621794,1
1715403600000,60769.2,60809.2,60769.2,60794.0,5.37645601,326804.432349618,326804.432349618,1
1715403300000,60828.2,60839.9,60769.9,60769.9,21.8214858,1327020.059454496,1327020.059454496,1
1715403000000,60812.0,60892.3,60811.9,60828.2,16.57280275,1008468.901789644,1008468.901789644,1
1715402700000,60790.0,60817.3,60784.1,60812.0,12.59594932,765869.80712304,765869.80712304,1
1715402400000,60797.3,60806.0,60770.8,60789.9,7.55876551,459509.859862564,459509.859862564,1
1715402100000,60777.9,60827.4,60777.9,60795.3,7.01943768,426802.564750306,426802.564750306,1
1715401800000,60740.0,60778.0,60733.9,60777.9,2.06508372,125478.098182362,125478.098182362,1
1715401500000,60767.8,60767.8,60711.9,60746.0,7.23258116,439239.036385249,439239.036385249,1
1715401200000,60756.0,60767.9,60730.1,60767.8,7.97620132,484539.968024829,484539.968024829,1
1715400900000,60781.5,60802.9,60749.9,60756.1,3.8411431,233442.019095072,233442.019095072,1
1715400600000,60774.0,60802.0,60729.7,60781.5,4.09693765,248961.582951475,248961.582951475,1
1715400300000,60808.0,60808.0,60772.0,60774.1,1.62086758,98538.324663065,98538.324663065,1
1715400000000,60729.9,60808.2,60722.1,60808.2,10.29385541,625581.755212378,625581.755212378,1
1715399700000,60740.0,60764.6,60722.0,60729.9,8.95528471,543971.268421682,543971.268421682,1
1715399400000,60738.0,60770.1,60715.2,60740.0,5.81329309,353073.96222842,353073.96222842,1
1715399100000,60786.6,60797.0,60731.1,60738.0,13.25275263,805212.111304487,805212.111304487,1
1715398800000,60754.2,60793.7,60751.2,60786.5,8.73595683,531020.326197683,531020.326197683,1
1715398500000,60843.0,60843.0,60725.8,60754.2,7.81331223,474857.854275024,474857.854275024,1
1715398200000,60850.4,60889.8,60843.0,60843.0,2.53934904,154552.389265304,154552.389265304,1
1715397900000,60876.1,60876.1,60849.9,60850.5,2.17634251,132452.512900446,132452.512900446,1
1715397600000,60876.4,60916.0,60876.0,60876.1,8.38871867,510790.928396098,510790.928396098,1
1715397300000,60832.6,60878.0,60824.0,60876.4,6.18194161,376236.491562712,376236.491562712,1
1715397000000,60849.9,60850.0,60826.2,60832.8,5.35303549,325659.591395627,325659.591395627,1
1715396700000,60866.0,60871.1,60812.7,60849.1,9.27036014,564015.456424303,564015.456424303,1
1715396400000,60894.0,60900.1,60856.1,60866.1,5.57911351,339592.224449966,339592.224449966,1
1715396100000,60869.2,60894.0,60852.8,60893.9,1.07994483,65739.613602972,65739.613602972,1
1715395800000,60914.6,60914.6,60790.9,60869.1,23.71284419,1442822.419244998,1442822.419244998,1
1715395500000,60933.6,60949.8,60914.6,60914.6,16.62652972,1013084.611646869,1013084.611646869,1
1715395200000,60898.0,60970.0,60898.0,60936.8,12.19181562,742776.846480618,742776.846480618,1
1715394900000,60836.0,60899.9,60829.1,60898.0,5.56303818,338627.080929464,338627.080929464,1
1715394600000,60790.0,60849.8,60790.0,60835.9,4.10790701,249847.08367892,249847.08367892,1
1715394300000,60789.8,60790.0,60749.3,60789.9,8.12060198,493427.061434962,493427.061434962,1
1715394000000,60773.9,60806.0,60773.8,60790.1,4.19539975,255028.896294966,255028.896294966,1
1715393700000,60774.2,60817.2,60755.6,60771.9,27.63490637,1679799.196276942,1679799.196276942,1
1715393400000,60843.8,60843.8,60774.2,60774.2,29.66345004,1803576.127607816,1803576.127607816,1
1715393100000,60856.2,60874.2,60808.0,60842.1,20.19518153,1228427.580507999,1228427.580507999,1
1715392800000,60878.0,60896.9,60856.0,60856.2,7.68056292,467573.724298864,467573.724298864,1
1715392500000,60859.6,60890.2,60857.7,60878.0,3.6779363,223884.20446528,223884.20446528,1
1715392200000,60875.4,60915.9,60859.5,60859.6,3.03765079,184957.764167274,184957.764167274,1
1715391900000,60904.1,60940.0,60875.3,60875.3,7.31144326,445384.079172822,445384.079172822,1
1715391600000,60858.4,60916.8,60858.4,60901.9,9.09852879,553975.259965242,553975.259965242,1
1715391300000,60869.9,60907.4,60850.2,60858.4,7.59754966,462528.626762892,462528.626762892,1
1715391000000,60941.9,60941.9,60850.1,60867.2,6.81918111,415218.886333282,415218.886333282,1
1715390700000,60982.0,61001.8,60942.4,60942.4,6.27895008,382911.288618612,382911.288618612,1
1715390400000,61066.2,61088.7,60965.6,60982.1,23.31522118,1423546.910063272,1423546.910063272,1
1715390100000,61058.0,61098.9,60982.1,61066.1,34.76872595,2122747.945783327,2122747.945783327,1
1715389800000,60887.3,61085.7,60886.0,61062.0,127.1375504,7750535.664199012,7750535.664199012,1
1715389500000,60852.1,60920.4,60849.8,60887.3,35.14038734,2139736.438667689,2139736.438667689,1
1715389200000,60780.2,60868.6,60771.4,60852.1,7.32553625,445622.557118992,445622.557118992,1
1715388900000,60795.3,60806.4,60762.1,60782.1,6.34622099,385765.319178936,385765.319178936,1
1715388600000,60742.3,60801.3,60742.2,60794.2,6.70768009,407692.522140198,407692.522140198,1
1715388300000,60717.2,60759.0,60653.9,60739.3,42.35497668,2571979.790917119,2571979.790917119,1
1715388000000,60726.0,60751.6,60716.0,60716.0,4.18347669,254072.432641666,254072.432641666,1
1715387700000,60809.2,60813.6,60726.0,60726.0,6.74670583,409954.099372204,409954.099372204,1
1715387400000,60870.0,60899.0,60764.6,60809.1,12.23283909,744064.043958936,744064.043958936,1
1715387100000,60900.0,60903.9,60870.0,60870.1,10.64921617,648384.205647486,648384.205647486,1
1715386800000,60893.0,60937.9,60880.0,60900.9,21.98638135,1339038.702609073,1339038.702609073,1
1715386500000,60855.9,60918.0,60851.3,60893.0,9.43275281,574382.281951172,574382.281951172,1
1715386200000,60817.9,60884.3,60805.6,60856.0,12.92836485,786725.874954409,786725.874954409,1
1715385900000,60858.6,60875.7,60814.0,60814.1,11.52372541,701229.80251715,701229.80251715,1
1715385600000,60802.0,60858.6,60792.6,60858.6,6.50159402,395439.440980526,395439.440980526,1
1715385300000,60882.4,60906.8,60775.2,60800.2,29.36050615,1786059.184655246,1786059.184655246,1
1715385000000,60905.8,60913.8,60868.9,60882.5,8.94751736,544854.615819492,544854.615819492,1
1715384700000,60971.9,60994.2,60875.8,60905.9,22.92819471,1396653.77260975,1396653.77260975,1
1715384400000,60971.3,61003.1,60959.0,60972.0,14.63950402,892754.608697161,892754.608697161,1
1715384100000,60931.9,60991.6,60931.9,60971.4,3.2268734,196748.405790997,196748.405790997,1
1715383800000,60902.4,60958.1,60902.4,60931.9,10.33685612,629832.805846182,629832.805846182,1
1715383500000,60923.9,60925.8,60890.6,60902.3,9.09952132,554200.360440113,554200.360440113,1
1715383200000,60948.0,60959.4,60889.1,60923.9,9.45721124,576128.703976195,576128.703976195,1
1715382900000,60950.1,60962.0,60893.5,60947.9,7.32590656,446398.962168171,446398.962168171,1
1715382600000,60948.2,61000.0,60930.8,60950.2,17.02577255,1037970.684133673,1037970.684133673,1
1715382300000,60927.4,60954.0,60890.0,60948.0,15.99281836,974410.865792456,974410.865792456,1
1715382000000,60850.3,60927.4,60850.3,60927.3,2.454381,149437.115150103,149437.115150103,1
1715381700000,60843.5,60878.9,60843.5,60850.3,3.25497019,198108.110813585,198108.110813585,1
1715381400000,60823.5,60868.0,60820.0,60843.6,8.20683572,499310.627566701,499310.627566701,1
1715381100000,60760.1,60847.9,60746.1,60820.8,6.02858229,366717.763008233,366717.763008233,1
1715380800000,60716.0,60800.0,60707.5,60760.1,3.88339745,235990.415920179,235990.415920179,1
1715380500000,60765.8,60795.9,60716.0,60716.1,7.23768327,439617.364194546,439617.364194546,1
1715380200000,60712.7,60815.2,60700.5,60770.8,4.24288883,257814.649280277,257814.649280277,1
1715379900000,60774.4,60786.0,60711.3,60712.7,5.265259,319834.029076944,319834.029076944,1
1715379600000,60885.6,60885.7,60770.7,60778.1,12.39387465,753945.181008723,753945.181008723,1
1715379300000,60825.9,60930.2,60823.4,60882.0,12.0229967,731974.960266245,731974.960266245,1
1715379000000,60764.3,60826.3,60750.6,60825.9,13.67836487,831414.76976456,831414.76976456,1
1715378700000,60724.0,60797.2,60706.1,60764.3,11.83125627,718778.937133989,718778.937133989,1
1715378400000,60717.8,60789.4,60608.2,60726.4,43.51969039,2641390.770766342,2641390.770766342,1
1715378100000,60654.6,60717.9,60612.1,60717.9,6.66061835,404022.232830495,404022.232830495,1
1715377800000,60617.0,60660.7,60583.3,60655.8,16.49913541,1000168.612612095,1000168.612612095,1
1715377500000,60571.6,60618.9,60555.4,60618.9,5.76829543,349432.402710179,349432.402710179,1
1715377200000,60757.9,60761.8,60571.6,60571.6,20.7295011,1257780.775895311,1257780.775895311,1
1715376900000,60622.4,60789.3,60614.0,60756.1,10.38920721,630982.739349696,630982.739349696,1
1715376600000,60572.0,60664.6,60515.1,60623.2,13.05388964,791297.664815193,791297.664815193,1
1715376300000,60625.0,60649.4,60572.0,60572.1,2.90213832,175916.261213418,175916.261213418,1
1715376000000,60522.8,60624.9,60518.0,60624.9,7.6385136,462596.090530346,462596.090530346,1
1715375700000,60487.1,60553.0,60485.0,60522.8,7.56831527,458052.889049322,458052.889049322,1
1715375400000,60537.9,60553.6,60470.7,60487.1,4.87296196,294831.719170766,294831.719170766,1
1715375100000,60550.0,60560.9,60474.6,60537.9,15.43550349,934250.685448166,934250.685448166,1
1715374800000,60521.9,60566.0,60478.5,60549.9,6.34281901,383825.930590452,383825.930590452,1
1715374500000,60577.9,60584.5,60463.5,60521.9,15.76757697,953974.3258434,953974.3258434,1
1715374200000,60610.1,60648.0,60500.8,60571.9,9.42856385,571286.673702515,571286.673702515,1
1715373900000,60651.0,60658.8,60557.0,60615.9,18.02553655,1092442.981606818,1092442.981606818,1
1715373600000,60665.9,60700.0,60648.7,60653.9,4.99966888,303347.828681398,303347.828681398,1
1715373300000,60646.0,60670.1,60610.4,60666.0,4.59786094,278831.489915202,278831.489915202,1
1715373000000,60716.0,60747.2,60576.2,60644.0,21.61982114,1312022.065440376,1312022.065440376,1
1715372700000,60682.4,60727.6,60631.9,60716.1,7.83666288,475661.643701632,475661.643701632,1
1715372400000,60800.0,60805.4,60648.8,60682.2,15.78054387,957959.89862085,957959.89862085,1
1715372100000,60842.8,60892.0,60796.1,60800.0,5.64421182,343368.875040716,343368.875040716,1
1715371800000,60932.1,60940.8,60824.0,60855.5,7.44587163,453222.079481979,453222.079481979,1
