ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1716922800000,67883.3,68260.7,67846.7,68240.6,93.05573992,6336638.953193762,6336638.953193762,1
1716921900000,67488.9,67883.3,67488.9,67883.3,60.18415026,4071564.73927816,4071564.73927816,1
1716921000000,67939.2,67939.2,67264.3,67483.8,225.32659118,15205050.090984805,15205050.090984805,1
1716920100000,67933.9,67986.7,67838.2,67941.5,16.38974342,1112983.764266266,1112983.764266266,1
1716919200000,67779.9,67936.0,67766.0,67933.9,20.81004349,1412102.960369604,1412102.960369604,1
1716918300000,68087.1,68122.0,67752.1,67774.0,79.34402499,5392285.680547208,5392285.680547208,1
1716917400000,67941.7,68160.0,67849.4,68087.1,37.88992712,2576914.570535246,2576914.570535246,1
1716916500000,68046.2,68047.4,67848.1,67943.9,18.28078288,1242134.535929085,1242134.535929085,1
1716915600000,67713.8,68049.8,67656.1,68048.0,49.56181019,3360781.359403096,3360781.359403096,1
1716914700000,67788.9,67862.2,67705.8,67713.7,50.42404628,3417820.835321281,3417820.835321281,1
1716913800000,67867.9,67920.0,67766.3,67789.2,55.82728489,3786943.789780473,3786943.789780473,1
1716912900000,68339.6,68346.4,67868.0,67868.0,58.15934319,3958501.868965735,3958501.868965735,1
1716912000000,68380.8,68475.5,68263.9,68339.7,62.65989095,4284831.617150677,4284831.617150677,1
1716911100000,68259.1,68470.8,68240.3,68379.4,94.3946517,6455809.068493628,6455809.068493628,1
1716910200000,67953.9,68405.9,67920.2,68259.1,77.70252936,5301266.349172937,5301266.349172937,1
1716909300000,68092.0,68108.5,67844.1,67948.2,38.05424203,2586352.101047846,2586352.101047846,1
1716908400000,67974.7,68150.0,67733.4,68092.1,47.42328069,3221756.062484128,3221756.062484128,1
1716907500000,67815.9,68167.9,67666.6,67962.1,137.50093447,9348027.697652057,9348027.697652057,1
1716906600000,68048.7,68144.0,67732.8,67811.8,58.1274037,3947655.712178611,3947655.712178611,1
1716905700000,68042.2,68262.6,67957.2,68048.7,67.43364439,4594325.819427937,4594325.819427937,1
1716904800000,67788.9,68108.0,67526.2,68042.2,134.86881598,9139997.860390116,9139997.860390116,1
1716903900000,68031.9,68034.4,67656.5,67788.0,142.56836649,9671733.142880552,9671733.142880552,1
1716903000000,68404.5,68444.0,67860.5,68031.9,156.65967889,10665353.357645972,10665353.357645972,1
1716902100000,68169.9,68490.2,68169.9,68398.4,46.440822,3175533.565621067,3175533.565621067,1
1716901200000,68208.0,68329.2,68040.0,68180.0,38.99331744,2658229.732351788,2658229.732351788,1
1716900300000,68295.3,68476.4,68154.4,68209.4,39.54701828,2701174.874032443,2701174.874032443,1
1716899400000,68451.1,68567.4,68291.7,68292.0,26.87827663,1840316.098049125,1840316.098049125,1
1716898500000,68253.0,68491.9,68249.3,68451.0,60.96727908,4168812.234206157,4168812.234206157,1
1716897600000,68391.5,68399.4,68235.3,68253.1,33.64430813,2297790.416527943,2297790.416527943,1
1716896700000,68447.4,68483.4,68334.9,68391.5,47.40658798,3242473.393758204,3242473.393758204,1
1716895800000,68507.1,68531.9,68266.5,68447.3,76.22349516,5211469.913770256,5211469.913770256,1
1716894900000,68632.4,68659.9,68504.0,68507.0,51.46475393,3530751.85605937,3530751.85605937,1
1716894000000,68586.4,68632.4,68504.8,68632.4,32.38623719,2220900.49969151,2220900.49969151,1
1716893100000,68480.0,68612.6,68453.1,68586.3,81.72158964,5603874.513461709,5603874.513461709,1
1716892200000,68632.7,68691.0,68480.0,68480.0,62.44879898,4281012.709447427,4281012.709447427,1
1716891300000,68710.0,68889.9,68632.8,68632.8,145.57306869,10010779.12817436,10010779.12817436,1
1716890400000,68327.8,68722.3,68245.9,68710.0,114.07680895,7812629.199931148,7812629.199931148,1
1716889500000,68398.7,68513.7,68316.0,68327.8,205.57744789,14061911.191837762,14061911.191837762,1
1716888600000,68144.0,68398.5,68107.4,68398.5,75.86144267,5176991.330748025,5176991.330748025,1
1716887700000,68119.4,68168.8,68024.6,68144.1,28.95576349,1971922.133243878,1971922.133243878,1
1716886800000,68151.5,68193.2,68064.7,68115.7,19.58566198,1334097.042898009,1334097.042898009,1
1716885900000,68066.5,68250.0,68066.5,68151.5,71.39476555,4865758.515289043,4865758.515289043,1
1716885000000,67994.9,68078.0,67927.4,68066.5,33.5684467,2282478.451165073,2282478.451165073,1
1716884100000,67920.0,68000.0,67853.9,67995.0,45.94057234,3121683.78782855,3121683.78782855,1
1716883200000,67687.4,67920.0,67586.9,67919.9,91.22289416,6177680.20588202,6177680.20588202,1
1716882300000,67792.0,67832.0,67668.0,67687.4,74.10080506,5019003.715668205,5019003.715668205,1
1716881400000,67826.6,67853.8,67724.0,67792.0,50.4458485,3419263.488484232,3419263.488484232,1
1716880500000,67924.1,67924.1,67782.5,67826.6,91.0964861,6179803.199287262,6179803.199287262,1
1716879600000,67971.8,68027.4,67840.0,67924.2,85.8351705,5828320.030933574,5828320.030933574,1
1716878700000,68022.8,68082.4,67916.0,67971.7,51.35751291,3492280.346105981,3492280.346105981,1
1716877800000,67819.0,68033.3,67776.4,68022.8,34.93730423,2370802.570600214,2370802.570600214,1
1716876900000,67946.4,67971.8,67804.1,67819.0,48.05476046,3262218.203807477,3262218.203807477,1
1716876000000,68052.7,68052.7,67862.9,67946.0,66.87684531,4544849.327936813,4544849.327936813,1
1716875100000,67950.1,68051.3,67864.7,68051.3,83.07120658,5644591.018536235,5644591.018536235,1
1716874200000,67827.2,67981.1,67776.2,67950.1,177.18168118,12025548.693568463,12025548.693568463,1
1716873300000,67923.9,67925.4,67756.0,67824.3,73.68191126,4998995.7170546,4998995.7170546,1
1716872400000,67795.3,67950.9,67652.1,67923.9,113.56805498,7695889.730351466,7695889.730351466,1
1716871500000,67635.3,67822.0,67635.3,67795.2,33.78553552,2289165.577777062,2289165.577777062,1
1716870600000,67745.4,67811.3,67485.0,67635.3,172.43820255,11659236.560789553,11659236.560789553,1
1716869700000,67882.3,68010.8,67652.3,67745.4,101.53795918,6885871.362651245,6885871.362651245,1
1716868800000,68050.9,68135.0,67879.7,67882.2,107.98295773,7344282.799791615,7344282.799791615,1
1716867900000,67836.1,68139.3,67832.8,68050.8,81.30187068,5526153.874720174,5526153.874720174,1
1716867000000,68220.8,68327.9,67756.5,67836.1,247.40635316,16809669.27312465,16809669.27312465,1
1716866100000,68478.8,68559.4,68067.6,68220.0,222.02979301,15160602.558614245,15160602.558614245,1
1716865200000,68682.8,68744.8,68350.1,68477.1,183.59876342,12566438.645439163,12566438.645439163,1
1716864300000,68666.8,68746.6,68666.7,68684.1,37.56351135,2580705.522522823,2580705.522522823,1
1716863400000,68752.1,68791.1,68608.6,68666.8,83.1308053,5711683.240732706,5711683.240732706,1
1716862500000,68719.9,68855.8,68664.0,68752.1,71.95925441,4948021.906577643,4948021.906577643,1
1716861600000,68625.0,68724.0,68421.3,68720.0,201.08982384,13785423.477705646,13785423.477705646,1
1716860700000,69318.5,69318.5,68540.0,68625.0,504.96874082,34742163.303212665,34742163.303212665,1
1716859800000,69376.1,69614.4,69318.6,69318.6,195.64079501,13597787.937973669,13597787.937973669,1
1716858900000,69460.1,69500.0,69356.0,69376.1,61.52558016,4271133.55682744,4271133.55682744,1
1716858000000,69376.4,69490.6,69350.0,69460.1,147.32310677,10229918.76246287,10229918.76246287,1
1716857100000,69267.5,69404.4,69082.6,69380.0,213.49507007,14778405.438913632,14778405.438913632,1
1716856200000,69311.0,69344.8,69228.3,69269.9,97.83114479,6778121.835826122,6778121.835826122,1
1716855300000,69396.0,69420.2,69295.6,69311.0,136.09279136,9437381.448832968,9437381.448832968,1
1716854400000,69416.1,69458.3,69369.0,69396.0,50.48132692,3503637.014229292,3503637.014229292,1
1716853500000,69363.9,69454.5,69363.9,69416.1,96.41220466,6692105.826809052,6692105.826809052,1
1716852600000,69383.4,69389.1,69307.6,69363.8,98.46339809,6828096.537742745,6828096.537742745,1
1716851700000,69505.9,69505.9,69376.6,69383.4,83.32617108,5783591.15854031,5783591.15854031,1
1716850800000,69586.6,69586.6,69501.4,69507.0,43.34111657,3013151.43448842,3013151.43448842,1
1716849900000,69634.4,69643.6,69552.2,69586.6,13.61564138,947286.412170184,947286.412170184,1
1716849000000,69702.7,69709.7,69634.4,69634.4,6.6001992,459829.074612739,459829.074612739,1
1716848100000,69652.6,69720.3,69621.2,69702.7,7.27805112,507096.711660427,507096.711660427,1
1716847200000,69806.4,69813.2,69590.0,69657.2,20.32180157,1416187.239658874,1416187.239658874,1
1716846300000,69694.1,69904.0,69587.6,69806.5,37.80248324,2637568.721741381,2637568.721741381,1
1716845400000,69692.5,69751.4,69642.4,69694.5,9.41760251,656248.097197352,656248.097197352,1
1716844500000,69730.0,69737.6,69640.0,69692.4,4.93199157,343674.918957983,343674.918957983,1
1716843600000,69655.5,69797.0,69629.6,69729.9,28.96894582,2019570.246622419,2019570.246622419,1
1716842700000,69610.3,69716.2,69576.9,69655.5,16.51428564,1150174.422987895,1150174.422987895,1
1716841800000,69628.7,69721.1,69548.0,69610.2,31.19989136,2172544.561694438,2172544.561694438,1
1716840900000,69473.4,69675.4,69473.4,69628.7,29.32233444,2039973.37176528,2039973.37176528,1
1716840000000,69264.2,69510.8,69172.0,69469.8,70.13395842,4866939.33645203,4866939.33645203,1
1716839100000,69842.5,69842.5,69063.7,69264.1,251.24713199,17422507.85351122,17422507.85351122,1
1716838200000,69959.6,70008.0,69745.9,69847.0,46.16458817,3225129.898803755,3225129.898803755,1
1716837300000,69894.3,69977.6,69842.8,69959.6,17.49009683,1223289.887967222,1223289.887967222,1
1716836400000,69995.9,70123.7,69894.3,69894.3,42.21931347,2955531.293037222,2955531.293037222,1
1716835500000,70025.1,70026.7,69896.0,69995.8,49.59095729,3469380.250807185,3469380.250807185,1
1716834600000,70080.5,70115.5,70025.1,70025.1,52.14107931,3654109.43583202,3654109.43583202,1
1716833700000,70144.2,70163.2,70073.6,70080.5,76.6023884,5371140.568493994,5371140.568493994,1
1716832800000,70190.4,70265.0,70133.6,70144.3,92.91921776,6522923.052207018,6522923.052207018,1
1716831900000,70200.0,70229.2,70080.1,70190.3,54.8768169,3850547.22308668,3850547.22308668,1
1716831000000,70176.2,70277.1,70168.1,70202.2,27.45274417,1927920.188001324,1927920.188001324,1
1716830100000,70337.8,70354.2,70038.1,70176.1,61.65747991,4326861.266668332,4326861.266668332,1
1716829200000,70168.3,70363.2,70168.2,70337.7,152.26042039,10702342.4726691,10702342.4726691,1
1716828300000,70329.1,70329.1,70160.0,70168.3,91.93180817,6457871.506619536,6457871.506619536,1
1716827400000,70450.1,70491.7,70244.9,70329.1,166.32329107,11696575.369069684,11696575.369069684,1
1716826500000,70555.1,70688.0,70371.1,70450.0,96.2453679,6789104.844457682,6789104.844457682,1
1716825600000,70370.8,70637.4,70370.7,70555.1,160.80519336,11341767.197195673,11341767.197195673,1
1716824700000,70319.9,70550.0,70208.5,70370.8,170.19260572,11977594.462610582,11977594.462610582,1
1716823800000,69772.9,70486.0,69772.9,70319.7,390.34760304,27414271.418705177,27414271.418705177,1
1716822900000,69891.2,70071.9,69713.2,69772.9,222.62989926,15569759.81307136,15569759.81307136,1
1716822000000,69520.0,69912.6,69513.6,69888.7,270.97464752,18896593.811574776,18896593.811574776,1
1716821100000,69150.3,69520.0,69094.0,69519.9,168.44022883,11688501.782782204,11688501.782782204,1
1716820200000,69064.6,69300.0,69064.6,69150.3,119.09051985,8240266.35452779,8240266.35452779,1
1716819300000,68965.6,69199.6,68965.0,69064.6,155.41741751,10736846.495337645,10736846.495337645,1
1716818400000,68923.0,68995.0,68828.7,68971.8,38.92185379,2682839.827496547,2682839.827496547,1
1716817500000,68898.6,69029.4,68880.8,68923.0,43.82346278,3022020.095844994,3022020.095844994,1
1716816600000,68814.7,68910.7,68709.3,68898.4,35.30356845,2428806.69670174,2428806.69670174,1
1716815700000,68858.5,69050.0,68795.0,68814.7,64.62814275,4453806.932382365,4453806.932382365,1
1716814800000,68630.3,68863.1,68600.0,68858.5,48.0979213,3307185.392339298,3307185.392339298,1
1716813900000,68628.8,68642.8,68565.8,68630.3,17.05860071,1170311.10805575,1170311.10805575,1
1716813000000,68500.0,68628.9,68500.0,68628.9,34.39134987,2357881.691420455,2357881.691420455,1
1716812100000,68422.6,68507.2,68412.1,68500.0,14.69834097,1006226.703264965,1006226.703264965,1
1716811200000,68440.7,68481.0,68380.0,68422.6,15.89731538,1087771.013167562,1087771.013167562,1
1716810300000,68348.8,68492.1,68320.1,68441.8,42.39084564,2900539.72748237,2900539.72748237,1
1716809400000,68477.2,68522.3,68256.3,68348.8,53.08477472,3628924.95666007,3628924.95666007,1
1716808500000,68613.7,68615.0,68477.2,68477.2,20.26706731,1389424.336215575,1389424.336215575,1
1716807600000,68556.0,68678.6,68538.1,68613.8,68.42287434,4694095.457148645,4694095.457148645,1
1716806700000,68487.9,68592.7,68419.0,68556.0,67.81724977,4648760.374316777,4648760.374316777,1
1716805800000,68459.9,68519.4,68425.5,68487.8,23.46256807,1606331.826379204,1606331.826379204,1
1716804900000,68569.1,68582.9,68414.5,68456.9,36.79168081,2520892.632043481,2520892.632043481,1
1716804000000,68593.0,68593.0,68462.3,68569.1,27.09498525,1857026.668600044,1857026.668600044,1
1716803100000,68611.5,68657.7,68592.9,68593.0,8.78690885,602991.095536575,602991.095536575,1
1716802200000,68595.8,68656.8,68572.2,68611.4,38.08749726,2613408.815067696,2613408.815067696,1
1716801300000,68556.9,68612.5,68470.0,68595.8,27.89462187,1912193.817119133,1912193.817119133,1
1716800400000,68618.4,68645.5,68426.9,68556.8,56.51141408,3872777.944947024,3872777.944947024,1
1716799500000,68680.0,68680.0,68514.1,68618.4,32.98625503,2262816.879546276,2262816.879546276,1
1716798600000,68803.9,68823.3,68680.0,68680.0,24.58339742,1690136.921074496,1690136.921074496,1
1716797700000,68755.8,68929.8,68735.4,68804.0,41.56890525,2860786.128272438,2860786.128272438,1
1716796800000,68654.9,68842.9,68648.1,68755.7,42.93739501,2950907.444863487,2950907.444863487,1
1716795900000,68708.3,68739.9,68644.3,68655.0,28.4035443,1951160.749120109,1951160.749120109,1
1716795000000,68549.6,68721.1,68513.0,68708.2,37.15506187,2549203.380359044,2549203.380359044,1
1716794100000,68414.5,68561.7,68351.0,68549.6,43.6703916,2989102.127701593,2989102.127701593,1
1716793200000,68406.9,68485.0,68400.4,68414.4,19.9963574,1368532.706694138,1368532.706694138,1
1716792300000,68484.3,68508.3,68394.0,68406.8,52.86674583,3617673.731790121,3617673.731790121,1
1716791400000,68560.1,68587.1,68470.1,68484.2,18.69316822,1281087.675764264,1281087.675764264,1
1716790500000,68600.0,68608.5,68522.6,68560.2,21.90147235,1501521.603950881,1501521.603950881,1
1716789600000,68530.2,68631.5,68472.0,68600.0,42.0998844,2886365.952927488,2886365.952927488,1
1716788700000,68555.0,68616.9,68525.2,68530.1,24.59178402,1686111.029902868,1686111.029902868,1
1716787800000,68372.1,68567.7,68322.5,68555.0,83.58393956,5720350.732308186,5720350.732308186,1
1716786900000,68738.4,68752.0,68361.1,68372.1,72.5920667,4979338.920762317,4979338.920762317,1
1716786000000,68772.0,68800.5,68730.0,68738.3,24.56598042,1688881.31419344,1688881.31419344,1
1716785100000,68821.9,68854.3,68768.0,68772.0,36.92058813,2540224.811341679,2540224.811341679,1
1716784200000,68862.1,68896.0,68812.0,68821.8,13.89990593,957072.601938691,957072.601938691,1
1716783300000,68833.0,68887.4,68804.0,68862.0,65.21932798,4490174.849679568,4490174.849679568,1
1716782400000,68882.1,68927.4,68809.4,68833.0,69.23692735,4767533.586745234,4767533.586745234,1
1716781500000,68924.1,68951.3,68829.5,68882.0,58.33062224,4017575.931225095,4017575.931225095,1
1716780600000,69056.9,69064.0,68916.1,68924.0,66.0544676,4556116.953368421,4556116.953368421,1
1716779700000,69105.7,69109.8,69030.4,69056.9,20.44808102,1412338.208317441,1412338.208317441,1
1716778800000,69115.9,69214.2,69060.1,69105.7,22.71896692,1570229.023882844,1570229.023882844,1
1716777900000,69150.8,69183.3,69084.6,69115.8,63.20797182,4369641.668931553,4369641.668931553,1
1716777000000,69168.4,69260.0,69086.2,69150.7,31.23169505,2160626.907065038,2160626.907065038,1
1716776100000,69141.2,69289.8,69127.2,69164.7,64.8860868,4490902.898798255,4490902.898798255,1
1716775200000,69080.0,69141.8,69016.6,69141.2,52.90853085,3654705.359455606,3654705.359455606,1
1716774300000,69140.2,69300.0,69055.6,69079.9,47.43945497,3281336.276105612,3281336.276105612,1
1716773400000,68780.9,69248.7,68768.3,69140.2,119.12694272,8230236.620500581,8230236.620500581,1
1716772500000,68738.4,68811.9,68738.3,68778.6,29.83543916,2051694.232375305,2051694.232375305,1
1716771600000,68821.5,68829.1,68728.1,68738.3,28.91829587,1988625.719002139,1988625.719002139,1
1716770700000,68715.0,68821.4,68715.0,68821.4,32.69705211,2249075.417390163,2249075.417390163,1
1716769800000,68563.0,68766.3,68558.2,68710.6,29.31017231,2012506.465065128,2012506.465065128,1
1716768900000,68593.0,68626.0,68556.8,68563.0,25.36058113,1739412.355582392,1739412.355582392,1
1716768000000,68506.3,68635.9,68476.0,68593.0,17.11604185,1173680.866077655,1173680.866077655,1
1716767100000,68466.6,68566.4,68466.6,68506.3,39.64356968,2716724.059756916,2716724.059756916,1
1716766200000,68410.5,68484.9,68343.1,68466.6,116.47425918,7963717.687034879,7963717.687034879,1
1716765300000,68496.2,68513.8,68352.3,68410.5,18.20692858,1245684.206285546,1245684.206285546,1
1716764400000,68548.1,68563.9,68496.2,68496.3,14.25127951,976532.54701951,976532.54701951,1
1716763500000,68655.3,68655.4,68548.0,68548.0,9.48660824,650764.310410304,650764.310410304,1
1716762600000,68670.3,68703.3,68608.9,68655.3,19.07137278,1309481.956727309,1309481.956727309,1
1716761700000,68600.0,68689.2,68576.1,68670.3,14.70662794,1009504.743911908,1009504.743911908,1
1716760800000,68520.4,68600.0,68460.0,68600.0,23.78247988,1630204.531741557,1630204.531741557,1
1716759900000,68385.1,68535.9,68199.9,68520.4,168.91012766,11534233.469355214,11534233.469355214,1
1716759000000,68620.1,68620.1,68150.2,68385.1,141.06072388,9639306.205218773,9639306.205218773,1
1716758100000,68585.7,68661.1,68581.7,68620.1,6.85611194,470446.200057496,470446.200057496,1
1716757200000,68717.1,68717.1,68563.2,68585.7,39.16995748,2689270.003955533,2689270.003955533,1
1716756300000,68724.3,68739.6,68717.0,68717.0,2.59028864,178018.342721824,178018.342721824,1
1716755400000,68786.9,68786.9,68718.0,68724.4,8.57848413,589898.452279463,589898.452279463,1
1716754500000,68860.0,68860.1,68775.8,68786.8,4.50572237,310071.632341719,310071.632341719,1
1716753600000,68900.0,68908.4,68860.0,68860.1,4.64329662,319806.627641413,319806.627641413,1
1716752700000,68888.7,68915.4,68850.1,68899.9,9.22695849,635587.39798624,635587.39798624,1
